1.0,0.999952227335,1.00032210023,0.999622431931,0.999953721749,0.999913757886,1.00027750759,0.999574526594,0.999913740424,0.9998667865,1.00023581771,0.999532146512,0.999867155261,0.999820525091,1.00018633985,0.999483138139,0.999820831844,0.999774048956,1.00014394652,0.999438010414,0.999774553199,0.9997264615,1.00009178277,0.999389501119,0.999726462742,0.999684901866,1.00004693864,0.999346580568,0.99968517547,0.999648147853,1.00000699373,0.999310648755,0.999648132071,0.999607540398,0.99996958307,0.99926969692,0.999607282746,0.999569091925,0.999930902151,0.999230513729,0.999568390592,0.999528834422,0.999894894149,0.999189132322,0.999528724577,0.999492203734,0.99985814521,0.999148882482,0.999492063569,0.999458890022,0.999827584048,0.999111370694,0.99945887372,0.999417108387,0.999787593528,0.999070214323,0.999416003023,0.999383149934,0.999753305071,0.999034565661,0.999382177475,0.999343157484,0.999713734841,0.998996532238,0.99934191759,0.999309395969,0.999675396902,0.998962233135,0.999308176355,0.999264407407,0.999632918937,0.998921350043,0.999264272354,0.999228657817,0.999593069862,0.998879284357,0.999227834831,0.999196065383,0.999562809158,0.998846156658,0.999194727673,0.999162958999,0.999531262651,0.998808417589,0.999161112656,0.999130662293,0.999500569085,0.99877531945,0.999129059542,0.999102610406,0.99946926108,0.998748445769,0.999101077893,0.999074766053,0.999435515544,0.998718367872,0.999072643419,0.999042492902,0.999407708539,0.998687746948,0.999042087706,0.999017876411,0.999379926473,0.998663637718,0.99901754642,0.998995983644,0.9993621601,0.998639987545,0.998996103727,0.998972980766,0.999338475417,0.998615549701,0.998972506872,0.998944747353,0.999313403256,0.998589544649,0.998944612183,0.99892404057,0.999292151708,0.998565421981,0.998923306897,0.998905318208,0.999270653261,0.998548309792,0.998905102304,0.998882685932,0.999251362738,0.998528950465,0.998882109085,0.998858588415,0.999229010459,0.99850448199,0.998857819508,0.998832115883,0.999205518182,0.998477221023,0.998831721488,0.998811882164,0.999181987506,0.998454332339,0.998812828789,0.998790409713,0.999162191,0.998434747561,0.998791546536,0.998776411876,0.999142297727,0.998418253387,0.99877771604,0.998759625034,0.999123406325,0.998403537074,0.998759201118,0.998748090926,0.999110971065,0.998388640124,0.998749036398,0.998740999198,0.999102563567,0.998379475614,0.998741562827,0.998742744831,0.999101784241,0.998376723439,0.998744122855,0.998739003792,0.999097143619,0.998377847547,0.998740710089,0.998747929882,0.999099819623,0.998382114996,0.998749172484,0.998749612003,0.999102134678,0.998389965189,0.998750778261,0.998744929823,0.999102830988,0.998387112833,0.998746827872,0.998743454217,0.99909747292,0.998383663097,0.998744308194,0.998744232287,0.999095812978,0.998383609331,0.998744209805,0.998744577421,0.999092614652,0.99838606355
1.0,0.999849327669,1.00034820437,0.99946190494,0.999839728029,0.999723845814,1.00020512031,0.999314957087,0.99971406894,0.999545114037,1.00006530316,0.999148359224,0.999534682898,0.999400831411,0.999910747933,0.998979352496,0.999390879197,0.999284647779,0.99978644136,0.998841171875,0.999274641157,0.999145986197,0.999663721583,0.998708468726,0.999136227861,0.999031260614,0.999539375269,0.998586101643,0.999021373495,0.998892132699,0.999429955404,0.998457554726,0.998882789408,0.998783230382,0.999299857958,0.998336997714,0.998773285984,0.998654021075,0.999185464033,0.998213429203,0.99864420631,0.998536172612,0.999056576892,0.998083066586,0.998526060796,0.998410842217,0.99894198914,0.997952899094,0.998400542779,0.998262360411,0.998809411683,0.997802597391,0.998252660629,0.998155893001,0.998687026925,0.99767747149,0.998146310076,0.998011079523,0.998561836996,0.99754888541,0.998001852201,0.997899735371,0.998445021074,0.997426014116,0.997890856235,0.9977426838,0.99831615243,0.99729216553,0.997733626633,0.997584525832,0.998166388942,0.997120212066,0.997575540661,0.997429502549,0.998006716114,0.99695717913,0.997420458913,0.997252715513,0.997842065876,0.996786079521,0.997243309072,0.997126099732,0.997692673935,0.996624461097,0.997117050953,0.996971704732,0.99756332398,0.996484997061,0.996962295569,0.996861673648,0.997423181598,0.996346817474,0.996852939482,0.996711824737,0.997301399846,0.996216916719,0.996702745024,0.996570520474,0.99714717678,0.996069185312,0.996562173667,0.996429479257,0.997013025726,0.995926896141,0.996419635543,0.996273561735,0.996866118057,0.995775982738,0.996264796777,0.996105913745,0.996719624158,0.99559622913,0.996096482798,0.995942888557,0.99655075749,0.995432242879,0.995933989713,0.9957841807,0.996404067094,0.99526473366,0.995775400623,0.995635879116,0.996247193733,0.995112633838,0.995626208465,0.995478820855,0.996103997906,0.99495468245,0.995469763729,0.995336174866,0.995949543517,0.99479587563,0.995326464076,0.995191141887,0.995803375578,0.994666888244,0.995181610226,0.99506375281,0.995671181689,0.994522538268,0.995053982067,0.994924706132,0.995539762532,0.994395066454,0.994915118745,0.994758446483,0.995404360954,0.994223056414,0.994748853375,0.994563750381,0.995223963382,0.994030593856,0.994554395585,0.994364472373,0.995031629325,0.99382340365,0.994354690597,0.994169278294,0.99483505672,0.993622530458,0.994159373253,0.99396505767,0.994646211512,0.993410910194,0.993954929056,0.993793417386,0.994453871698,0.993212573484,0.99378401798,0.993608517482,0.994288641291,0.993034098911,0.993598943682,0.993413054807,0.994102212165,0.992829090148,0.99340402983,0.993253426297,0.993925307974,0.992673668226,0.993243921108,0.993050521815,0.993746451544,0.992465611813,0.993040770734,0.992888577652,0.993565992647,0.992300210442,0.992878886897,0.992660696136,0.993380288824,0.992075127404
1.0,1.00002049099,1.00028183901,0.999737266244,1.00002254837,1.00004190635,1.00030185327,0.999763346554,1.00004404713,1.00006641141,1.00032441688,0.99978988919,1.00006864713,1.00008883434,1.0003476741,0.99981301089,1.00009111114,1.00010843912,1.0003670259,0.999836373586,1.00011058858,1.00012416478,1.00038301352,0.9998526735,1.00012653754,1.00014147263,1.00039925388,0.999869783073,1.00014367186,1.00015937729,1.00041816427,0.999885399736,1.00016116043,1.00018073041,1.00043662473,0.999905220486,1.0001830325,1.00019756578,1.00045659518,0.999924298921,1.0001995222,1.00021680279,1.00047492542,0.999943861237,1.00021874112,1.00023811447,1.00049514481,0.99996423681,1.00024007838,1.00026091319,1.00051550863,0.999986731587,1.00026260003,1.00027791773,1.00053464532,1.00000765258,1.00027957214,1.00030006994,1.00055505705,1.00002816448,1.00030045405,1.00032208664,1.000577428,1.00004974605,1.00032284737,1.00035020446,1.00060089252,1.00007400095,1.00035104672,1.00037451025,1.00062477896,1.00010157214,1.0003758387,1.00040209342,1.00065275424,1.00013117819,1.00040308398,1.00042432667,1.0006792601,1.00015467706,1.00042501601,1.00044345614,1.00069924323,1.00017488211,1.00044343799,1.00045763429,1.00071479063,1.00019078646,1.00045880627,1.00047552342,1.00073024821,1.00020741113,1.00047526041,1.00049473253,1.00075041263,1.00022581638,1.0004957152,1.00051231775,1.00076825551,1.00024535241,1.0005132738,1.00053273911,1.00078599526,1.00026377152,1.00053436413,1.0005572342,1.00080984243,1.00028742059,1.00055849246,1.00058038907,1.000831393,1.00031230422,1.00058199836,1.00060359776,1.0008566713,1.00033627619,1.00060449321,1.00062555409,1.00088085709,1.00035782027,1.0006261439,1.00064396388,1.00090232243,1.00037846658,1.0006450397,1.00066711273,1.00092100754,1.00039799644,1.00066799629,1.00068440732,1.00094309524,1.00041710407,1.00068583581,1.00070373356,1.00096077325,1.00043673478,1.00070378179,1.000719571,1.00097750549,1.00045124632,1.00071988979,1.00073905574,1.00099213924,1.00047054306,1.00073962643,1.00075856539,1.00101103605,1.00049159276,1.00075931543,1.0007814858,1.00103274043,1.00051316559,1.00078262591,1.00080352067,1.00105337906,1.00053745928,1.00080439099,1.00082103183,1.00107335869,1.00055810033,1.00082192807,1.00084301148,1.00109328513,1.00057624288,1.00084403302,1.00086160135,1.00111154856,1.00059853787,1.00086225449,1.00088432789,1.00113138147,1.0006186291,1.00088561377,1.00090457001,1.00115558929,1.00064002061,1.00090574504,1.00092607101,1.00117578143,1.00066021119,1.0009269716,1.00094682989,1.00119722434,1.00068016555,1.00094793804,1.0009727378,1.0012211457,1.00070299732,1.00097432032,1.00099541504,1.00124710368,1.00072523438
1.0,1.00010317572,1.00042701142,0.999673010446,1.00010404107,1.00021331841,1.00054395757,0.99978144226,1.00021403706,1.00030744525,1.00064432341,0.9998829124,1.00030842085,1.00040644109,1.00073670449,0.99997932589,1.0004074767,1.00050895613,1.00084330359,1.00007932398,1.00051048614,1.00060746649,1.00094449347,1.00018587819,1.00060857029,1.00070731404,1.00104065639,1.00028033393,1.00070893828,1.00082384717,1.00115064018,1.00038974366,1.00082665516,1.00092559569,1.00126556666,1.00049934535,1.00092819625,1.0010320159,1.00136829769,1.00060363128,1.00103442684,1.00113922081,1.00147326904,1.00071103234,1.00114150164,1.00123342608,1.00157593001,1.00081302358,1.00123543055,1.0013286176,1.00167017216,1.00090339784,1.00133082368,1.00142442899,1.00176240543,1.00100310767,1.00142715182,1.0015146142,1.0018611447,1.00109421307,1.00151824935,1.0016072836,1.00195472046,1.00118527798,1.00161138741,1.00169794385,1.00204757147,1.00127833956,1.00170025993,1.0017930508,1.00214240534,1.00136654693,1.00179526933,1.00187956981,1.00223367381,1.00145343577,1.00188345219,1.00197164279,1.0023176321,1.0015514162,1.00197515239,1.00206749151,1.0024068496,1.00164807417,1.00206831756,1.00216311347,1.0025068094,1.00174245678,1.00216561504,1.00225321649,1.00259575338,1.00183797496,1.00225615957,1.00234248205,1.0026838785,1.00193094602,1.00234619177,1.00242953622,1.00276957352,1.00202123026,1.00243340142,1.00251890918,1.0028589631,1.00210787711,1.0025217467,1.00259801168,1.0029417418,1.00219614816,1.00260207944,1.00267723459,1.00301940294,1.00227504948,1.00268122731,1.00275696039,1.00309481304,1.00235567134,1.00276228688,1.00283888792,1.00317093272,1.00244028858,1.00284433627,1.00291203081,1.00324558417,1.00251747341,1.00291755585,1.00298196527,1.00332091758,1.00258636182,1.00298721115,1.00306004646,1.00339349431,1.00266236356,1.00306498055,1.00313463514,1.0034681361,1.00273882029,1.00314013424,1.00322271684,1.00355015325,1.00282692676,1.00322810857,1.00329772967,1.0036342953,1.00290708724,1.00330209134,1.00336962862,1.00370638291,1.00297501697,1.0033745272,1.00344770047,1.00378266124,1.00305414724,1.00345287228,1.00351260739,1.00384843819,1.00312772025,1.00351791894,1.00359067252,1.00392000375,1.00319847283,1.00359553962,1.00365479942,1.00398923278,1.00327285234,1.00365973372,1.00373021074,1.00406008204,1.00334254425,1.00373475986,1.00379713781,1.00413291475,1.00341198344,1.00380119132,1.00386095549,1.00419460533,1.00347685091,1.00386530743,1.00392256757,1.00425828894,1.00353924032,1.0039274317,1.0039851867,1.00432127696,1.00360335827,1.00398922505,1.00404214297,1.00437497679,1.00366616987,1.00404508588,1.00409379242,1.00442818164,1.00371894183
1.0,0.999971716698,1.00026329287,0.999706445312,0.999971072724,0.999947755065,1.00023537537,0.999681438528,0.999946990295,0.999920036075,1.00020963574,0.999655405006,0.999918699199,0.999894198344,1.00017887564,0.999628190499,0.999892674324,0.999874730871,1.00015494863,0.999607440817,0.99987361691,0.999855382213,1.00013757595,0.999585425976,0.999854346179,0.999832431374,1.00011611754,0.999566207792,0.999831231716,0.99981236297,1.0000923001,0.999544909932,0.999811166545,0.999792385096,1.00007141565,0.999524796846,0.999791477996,0.999774548528,1.00005148532,0.999505632553,0.999773232141,0.999756962673,1.00003229439,0.99948973946,0.999755525278,0.999733599328,1.00001215259,0.999468183407,0.999732734576,0.999712682025,0.999991407147,0.999441916345,0.999712038505,0.999696844289,0.999973406046,0.999427160741,0.999696010425,0.999680271004,0.99995696686,0.999411378867,0.999679164271,0.999662200545,0.999940258927,0.999392364861,0.999661630736,0.999641819367,0.999921881015,0.999372411847,0.999641947066,0.999621948753,0.999901494939,0.999353592555,0.999621238094,0.999604099365,0.999882255908,0.999334564588,0.999604645844,0.999584336722,0.999864653927,0.999316197264,0.999584680887,0.999564391614,0.999844667532,0.999294234975,0.999564808448,0.99954096159,0.999823105793,0.999272418444,0.999542253213,0.999519397139,0.999803810997,0.999248175039,0.999520374764,0.999499231562,0.999782315171,0.9992271884,0.999499890015,0.999480119859,0.999761254446,0.999209509324,0.999481083617,0.999464529588,0.999741083643,0.999192724039,0.999464837338,0.999451148106,0.999726826301,0.999178681975,0.999451808205,0.999436471199,0.999713196499,0.999164067801,0.999436682162,0.99942024062,0.999697180434,0.999148477961,0.999421476448,0.999396907598,0.999676564989,0.999127610054,0.999395591886,0.9993728025,0.999650821098,0.999106135267,0.999373289933,0.999353911539,0.999628984092,0.999082848989,0.99935542968,0.999335133474,0.999613285956,0.999066466266,0.999335855955,0.999315770775,0.999592481645,0.999045573519,0.999315339698,0.999296528907,0.99957262851,0.999027262117,0.999297349757,0.999277332896,0.999553420262,0.999008451419,0.999277644359,0.999259812548,0.999537945143,0.998990419774,0.99925992062,0.999240916249,0.999519172225,0.998968824415,0.999241353412,0.99922115903,0.9995020877,0.998951399267,0.999221745005,0.999194384316,0.999480604816,0.998927255258,0.999193968867,0.999170749934,0.999455257165,0.99890163654,0.99917057154,0.999149052369,0.999433896312,0.998877511118,0.999148315387,0.999126327215,0.999409742773,0.99885540012,0.999125950798,0.999106541713,0.999388418586,0.998835068313,0.999107117425,0.99909285292,0.999374856241,0.998818006395,0.999092876116,0.999075596296,0.999357304198,0.998801749125,0.999075440309,0.999060903843,0.999341788786,0.99878448227,0.999060280212,0.999043265074,0.999327781137,0.998768642464
1.0,1.00001351402,1.00035443684,0.999655212282,1.00001530242,1.00002662812,1.00036696022,0.999668291026,1.00002812605,1.00004192292,1.00037686169,0.999685984933,1.00004250142,1.00005257375,1.00039115631,0.999703521951,1.000053213,1.00006217099,1.00039718573,0.999718979012,1.00006312921,1.00006377644,1.00039768499,0.9997286216,1.00006449593,1.00006780998,1.00039769313,0.999730599454,1.00006853454,1.00006742762,1.00039842623,0.999733983805,1.00006807679,1.00006954869,1.00040133415,0.999736974228,1.00007025321,1.00007144948,1.0004002383,0.999738216536,1.00007228137,1.00007375195,1.00039874625,0.999744007784,1.00007478435,1.00007281316,1.00039659112,0.999745030887,1.00007335646,1.00007436127,1.00039860041,0.999741535812,1.00007455702,1.00007398384,1.00039921208,0.999743558316,1.00007477789,1.00006877702,1.00039676551,0.999737222512,1.00006932434,1.00007048617,1.00039809649,0.999732686808,1.00006956869,1.00006001323,1.00039339688,0.999724774284,1.00005939976,1.00005099372,1.00038312657,0.999711705454,1.00005069011,1.00004851056,1.00037755415,0.999705952446,1.00004800196,1.00003683615,1.00037239884,0.999699881146,1.00003630124,1.00002201486,1.00036581297,0.99968301966,1.00002238952,1.00000711956,1.00034893121,0.999666375939,1.00000684706,0.999988782227,1.00033268254,0.999648903547,0.99998870731,0.999982385412,1.00031854129,0.999636937193,0.99998245873,0.999971986565,1.00031426462,0.999628100795,0.999972223765,0.999957610319,1.00029788801,0.999615740558,0.999957475829,0.999956511156,1.00028884069,0.999608664261,0.999956828304,0.999949562627,1.00029136501,0.999609335532,0.99995004023,0.99993639718,1.00028055144,0.999594780309,0.999937205314,0.999927963085,1.00026534758,0.999584814675,0.999928716735,0.999917394961,1.00025674147,0.999579856872,0.999918088898,0.99991406879,1.00025285923,0.999568179929,0.99991456628,0.999911793916,1.0002454979,0.999565256334,0.999912643044,0.999905255053,1.0002442993,0.999557417272,0.999905281813,0.999895558435,1.00023318136,0.999547732887,0.999895863106,0.999889695565,1.000227371,0.999540032221,0.999890144156,0.999882127528,1.00022206343,0.99952851997,0.999882852316,0.999876922645,1.00021745136,0.999524300774,0.999877834192,0.999872547047,1.00021036639,0.999519483857,0.999873621877,0.999874358312,1.00020881183,0.999518817109,0.999875392281,0.999874994629,1.00021310139,0.9995199349,0.999875398843,0.999872017814,1.00021358801,0.99951949282,0.999872870572,0.999877273461,1.00021557463,0.999523036918,0.999878284911,0.999879043704,1.00022143123,0.999523741426,0.99988011936,0.999874528924,1.00021959654,0.999523270446,0.999875121978,0.999875731461,1.00021925837,0.99952282645,0.999876145882,0.999881904073,1.00022121891,0.999530821944,0.999882869871,0.999883956255,1.00022362259,0.999534442015
1.0,1.00003214225,1.00041911727,0.999611680707,1.00003429292,1.00007857067,1.00045871862,0.99965522043,1.00008092372,1.00011998107,1.00049971516,0.999696421407,1.00012214382,1.00016591721,1.00054369101,0.99974496095,1.00016686609,1.00020963819,1.00058954829,0.999794719792,1.00021045631,1.00025869039,1.00063659927,0.999834714725,1.00025982906,1.00031145784,1.00069544988,0.999883320336,1.00031338398,1.00036963122,1.00074680494,0.999939028116,1.00037093665,1.00043417316,1.00080649172,1.00000668079,1.00043666511,1.00048472713,1.00086880312,1.00006486813,1.00048762876,1.00054096246,1.00091957348,1.00012046624,1.00054374146,1.00060598811,1.00098118426,1.00018145161,1.00060852449,1.00067461789,1.00104473767,1.00025001463,1.00067616992,1.00074105038,1.00110887026,1.00031313779,1.00074264775,1.00080017431,1.00116709274,1.00038080351,1.00080198527,1.000860899,1.00122727554,1.00044081719,1.00086293414,1.00092738628,1.00129050933,1.00049993462,1.00092872061,1.00099782302,1.0013633401,1.00057289425,1.00099971377,1.0010721351,1.00143385261,1.00064476587,1.00107375496,1.00114176099,1.00150461252,1.00072278928,1.00114368279,1.00121594086,1.00157295631,1.00079316327,1.00121808075,1.00128897081,1.00164760731,1.00086895747,1.00129102368,1.00136956407,1.0017187684,1.00094832101,1.0013737806,1.0014445142,1.00179926331,1.00102722296,1.0014466741,1.00152016296,1.00187011282,1.00110793902,1.00152566742,1.00158705007,1.00194125099,1.00118047382,1.00159005118,1.00165773895,1.00200649695,1.00125431469,1.00166032735,1.00172530972,1.00207219501,1.00132371365,1.00172745447,1.0017932422,1.00213757324,1.00139550659,1.00179524444,1.00185511803,1.00220008451,1.00146429455,1.00185651862,1.00191725493,1.00225724095,1.0015268531,1.00191870805,1.00197646816,1.00231573969,1.00158802023,1.00197796201,1.00204642119,1.00237904311,1.00166327444,1.00204911074,1.00211854538,1.00244680745,1.0017344449,1.00211786988,1.00219346365,1.00251304134,1.00180907019,1.00219328986,1.00226287098,1.00258294866,1.00188414263,1.00226230134,1.00233615269,1.00265804982,1.00195500721,1.00233671106,1.00241204024,1.00273437386,1.00202971762,1.00241222617,1.00247852439,1.00280190983,1.00210147976,1.00247847467,1.00254136982,1.00286958409,1.00216463023,1.00254186902,1.00260686063,1.00293201082,1.00222937265,1.00260762253,1.00267385416,1.00300048065,1.00229344447,1.00267433008,1.00273680067,1.00306414006,1.00235812711,1.00273757777,1.0027997678,1.00312765501,1.00242244835,1.00280035644,1.00286605931,1.0031904962,1.00248203112,1.00286666492,1.00294425714,1.00326543991,1.00255760824,1.00294593455,1.00300859715,1.00333335043,1.00262833862,1.00301084967,1.00308722366,1.00341037306,1.00269974755
1.0,1.00020628159,1.00058340256,0.999615138816,1.00021052003,1.00042568882,1.00081460286,0.999828482835,1.00042935112,1.00063395512,1.00103965432,1.00003192598,1.0006374881,1.00085048801,1.00126094887,1.00024136022,1.00085495297,1.00108788842,1.00151019353,1.00046259183,1.00109106919,1.00133469319,1.00176450072,1.00069733669,1.00133764886,1.00161080136,1.0020362399,1.00095203707,1.00161492666,1.00189007699,1.00232956478,1.00122462471,1.00189442499,1.00214590195,1.00261216093,1.00148633787,1.00215023905,1.00239261061,1.00286942788,1.00173110752,1.00240046737,1.00264500661,1.00308507524,1.00197314487,1.00265135187,1.00291143838,1.00335123838,1.00224097257,1.00291895886,1.00319760215,1.00363205854,1.00251738058,1.00320535034,1.00349177075,1.0039279451,1.00280223461,1.00349974333,1.00378897103,1.00422775779,1.00309641716,1.00379693977,1.00409821999,1.00453382953,1.00340101588,1.00410595454,1.00442354968,1.00484619066,1.00372175572,1.00443116646,1.00474325619,1.00516577569,1.00404276604,1.00475110315,1.00506522654,1.00548825579,1.00436434559,1.00507284984,1.0053773816,1.00580266191,1.00468716437,1.00538500491,1.00571094244,1.00613646554,1.00500104618,1.00571843973,1.00603440309,1.00647183724,1.00531931263,1.00604237833,1.00636189192,1.00679557523,1.00563927328,1.00636893281,1.00669131915,1.00712762671,1.0059677168,1.00669835747,1.0070225067,1.00745655676,1.00629430657,1.00702872682,1.00733495558,1.00778626767,1.00659922663,1.00734118046,1.00765621607,1.00810876212,1.00691465342,1.00766313628,1.00798589792,1.00844349925,1.00723887566,1.00799153606,1.0083095563,1.00876347759,1.00754927795,1.00831495665,1.00862172426,1.00907697435,1.00786654057,1.00862699788,1.00892813009,1.00938476403,1.00817409966,1.00893364876,1.00924180041,1.00970283916,1.00848293566,1.0092464986,1.00955407174,1.01001224198,1.00878088874,1.0095574831,1.00985166787,1.01031925976,1.00908353902,1.00985542666,1.01015737326,1.01062274625,1.00938526878,1.01016205818,1.01049256905,1.01095298934,1.00969897056,1.01049620557,1.0108575996,1.01131609599,1.01004106739,1.01086205385,1.01121840372,1.01168818194,1.01040565387,1.01122273181,1.01158320752,1.01205509249,1.01076387215,1.0115885913,1.01193696303,1.01241522189,1.01111176928,1.01194118358,1.01228271424,1.01276914362,1.01145443094,1.01228706658,1.01261467085,1.01312455826,1.0117915223,1.01261903294,1.01294682534,1.01346374477,1.01211885092,1.01295119745,1.01328294834,1.01380701919,1.01245524182,1.01328471577,1.01360851557,1.01414507473,1.01276910267,1.01361063444,1.01393818373,1.01447753193,1.01309487062,1.01394205349,1.01426059359,1.01480820599,1.01341845838,1.01426481754,1.01457257252,1.0151258807,1.01373552675
1.0,0.99984842518,1.00036984439,0.999453385622,0.999830127793,0.999652107472,1.00019205149,0.999249500034,0.999633267493,0.999498868343,1.00001074807,0.999079884844,0.999498545096,0.999350275884,0.999868404579,0.998929456586,0.999349484846,0.999201695553,0.999725846935,0.998768800996,0.999201658628,0.999035363746,0.999589379325,0.998592273237,0.999015716493,0.998829308397,0.99940356228,0.998376909552,0.998827929629,0.998665362866,0.999228784421,0.998197912934,0.998645063983,0.998484430774,0.999057664525,0.998009204708,0.998482802695,0.998322618996,0.998899449732,0.997847941412,0.998302759975,0.998129251715,0.998722666265,0.997641804491,0.99810953603,0.997934169535,0.998534635214,0.9974417072,0.997914877847,0.997740080851,0.998348168352,0.997237552422,0.997719809747,0.99755969989,0.998170164776,0.997033008722,0.997540698942,0.997391830631,0.998000682727,0.996845200099,0.997373282977,0.997229329576,0.997831385726,0.996686235043,0.997210958421,0.997068812475,0.997680436774,0.996523874675,0.997050306471,0.996902051511,0.997515980914,0.99636722124,0.996883634375,0.996728972608,0.997354360453,0.996186559172,0.996709799883,0.996564034635,0.997178406017,0.99601725878,0.99654502063,0.996384360151,0.997009241162,0.995852049427,0.996365691168,0.996230689059,0.996840411548,0.995686103476,0.996211907383,0.99603945945,0.996690496379,0.995477943004,0.996021047599,0.995871451615,0.996519581971,0.995315079361,0.995852184448,0.99571102339,0.996358431757,0.995150656762,0.995710820318,0.995549568826,0.996212383214,0.99499327271,0.995548966431,0.995421709122,0.996075057441,0.994830601433,0.995420706128,0.995326238066,0.995961176589,0.994727934355,0.995325976516,0.995201010146,0.995860907518,0.994607174472,0.995201682529,0.995081932492,0.995731119008,0.99448297526,0.995082400364,0.994960735082,0.995612572147,0.994360186546,0.994960892709,0.99483101099,0.995487610115,0.994216613381,0.994830725854,0.99471203158,0.995369080917,0.994100090961,0.994712420364,0.99457913047,0.995247569747,0.993962436431,0.994575837574,0.994439662278,0.995107969755,0.993815020766,0.994436448653,0.994286562039,0.994955431338,0.993663666518,0.994282175579,0.994099819446,0.994804064831,0.993479693739,0.994095253147,0.993927440235,0.994618666466,0.993302242846,0.993922691728,0.993776987354,0.994456632102,0.993142021726,0.993771956619,0.993638294922,0.994319874884,0.992994454933,0.993633336288,0.993466600471,0.99417302806,0.992832874601,0.993461861735,0.993297622956,0.994018695288,0.992660373744,0.993292760977,0.993126425281,0.993861973768,0.99247704031,0.993121663322,0.992933489434,0.993666525172,0.992314154935,0.992925335643,0.992757976362,0.993474043628,0.992133210329,0.992753597113,0.992614669,0.993316248309,0.991978764568,0.992609857853,0.992437220339,0.993159249662,0.991801303286,0.992431682415,0.992288398846,0.992989091253,0.991644948466
1.0,1.00012319135,1.00043715765,0.999682369254,1.00012603542,1.00024441428,1.00056228015,0.999813782119,1.00024553957,1.00036724012,1.00068765513,0.99993661903,1.00037041468,1.00047910282,1.00080245499,1.00006079087,1.00048243988,1.00058813811,1.00090965096,1.00017149579,1.00059133332,1.000700279,1.00102667374,1.00028218752,1.00070295838,1.00081084491,1.00113835553,1.00039596819,1.00081425017,1.00092531451,1.00125041137,1.00051043812,1.00092896852,1.00104152961,1.00136879318,1.0006266295,1.00104531776,1.00115311243,1.00147711288,1.00074255409,1.00115691908,1.00125699215,1.00158363945,1.00084863516,1.0012607958,1.0013632215,1.00168520759,1.00095287696,1.00136785482,1.00146676036,1.00179313314,1.0010615301,1.0014709079,1.00157881362,1.00190582183,1.00116913732,1.00158218835,1.00168755157,1.00201606947,1.00127466137,1.00169108984,1.00178872684,1.00211798214,1.00138459729,1.00179232818,1.00188699695,1.00221525643,1.00148726359,1.00189074119,1.00198723608,1.0023081128,1.00158855626,1.00199130932,1.00209297889,1.002413554,1.00169069862,1.00209698645,1.00220224421,1.0025194502,1.001796227,1.00220646475,1.00230984895,1.00263343967,1.00190018836,1.0023136846,1.00241566885,1.0027388435,1.00200988594,1.00241956106,1.00251441422,1.00284152027,1.00211129712,1.00251852357,1.00260711787,1.00293861726,1.00220837916,1.0026108578,1.00270179868,1.00303287719,1.00230157217,1.00270183471,1.00279128341,1.00312282028,1.00239350244,1.00279492055,1.00289004386,1.0032189759,1.00248988315,1.00289255094,1.00298876169,1.00332407662,1.00258560392,1.00299091242,1.00308944233,1.0034203969,1.00268253593,1.00309376966,1.00318917955,1.00352314024,1.00278012735,1.00319465253,1.00328399998,1.00362140708,1.00288439129,1.00328678662,1.00337645831,1.00371023542,1.00297665028,1.0033791157,1.00346576831,1.00380137054,1.00306712543,1.00346902475,1.00354997169,1.00388929901,1.00315232581,1.00355507012,1.00363089796,1.0039719721,1.00323591168,1.00363528221,1.00371868431,1.0040572389,1.00331916926,1.00372343817,1.00380934947,1.00414524885,1.00341317755,1.00381437867,1.00388909233,1.00422812584,1.00349511245,1.00389354246,1.00396911318,1.00430680819,1.0035750017,1.00397372968,1.00404580205,1.00438130171,1.00365834451,1.00405009456,1.00412187255,1.00445488883,1.00373281099,1.00412558712,1.00419771467,1.00452939246,1.00381068813,1.00420137075,1.00427690254,1.0046065231,1.00388881036,1.00427980256,1.00435727942,1.00468884159,1.00396943141,1.00436041685,1.0044329122,1.00476091689,1.00405088228,1.00443622988,1.0045068484,1.00483012454,1.00412653314,1.00450962745,1.00458014975,1.00490482561,1.00420384882,1.00458300908,1.00465308794,1.0049740932,1.00427826636
