1.0,1.00002539665,1.00027313766,0.999746733604,1.00002623501,1.0000544964,1.00029982925,0.999780198304,1.00005588333,1.00008196823,1.0003258626,0.999813447741,1.00008252172,1.00010289035,1.00034842814,0.999837942963,1.00010391923,1.00012613403,1.00037090782,0.999864319025,1.00012758593,1.00014373257,1.00038950129,0.999885693229,1.00014512645,1.00016259302,1.00040499359,0.99990555811,1.00016345596,1.00017771972,1.00041822983,0.999923210013,1.00017935995,1.00019878331,1.00043492891,0.999942713654,1.00020001716,1.00021656489,1.00045418213,0.999964002591,1.00021813391,1.00023500531,1.00047303283,0.999982236358,1.00023565869,1.00025677677,1.00049450815,1.00000233335,1.00025726252,1.00027658755,1.00051389754,1.00002300653,1.00027701459,1.00029351969,1.00053302194,1.00004113885,1.00029404483,1.0003133308,1.00055016561,1.00006249532,1.00031423922,1.00033548344,1.00056993449,1.00008147352,1.00033626215,1.00035601209,1.00059141184,1.00010291116,1.00035714634,1.00037326609,1.00060935319,1.00012407784,1.00037338737,1.00038825742,1.00062488515,1.00013787359,1.00038861135,1.00040306607,1.00063951054,1.0001531908,1.00040344086,1.00041939629,1.00065520796,1.00016982907,1.0004202483,1.00043160272,1.00067129135,1.00018506399,1.00043324209,1.00044595051,1.00068208815,1.00019887924,1.00044679297,1.0004588017,1.00069414562,1.0002123126
1.0,0.999795726718,1.0003432506,0.999427378739,0.999787857059,0.999593973719,1.00014609506,0.999198765977,0.999590486424,0.999379083053,0.999950129033,0.99897365298,0.999371386035,0.999154762002,0.999737533395,0.998733447733,0.999152257409,0.998934297735,0.999523984424,0.998497099615,0.998932789586,0.998749090274,0.999320430538,0.998294220603,0.998748208984,0.998580211986,0.99914098926,0.998119668945,0.998573368273,0.998407768956,0.998967614635,0.997948116232,0.998402253298,0.998238579758,0.998795066018,0.997778159579,0.998231635001,0.998094033984,0.998637770199,0.997624982584,0.998087421549,0.997939082575,0.998487396135,0.997479778552,0.997933121948,0.997789600557,0.99833582218,0.997329488025,0.997782924877,0.997639405234,0.998192162724,0.997167826158,0.99763404204,0.997477541859,0.998036142519,0.99701663836,0.99747174014,0.997320506809,0.997875974782,0.996858721492,0.997320327028,0.997177721027,0.997728403028,0.996712016504,0.997169878028,0.997041944475,0.997584953469,0.996586448472,0.997040025836,0.996914901043,0.997446929761,0.996460568679,0.996907090352,0.99678905298,0.997311264036,0.99633009824,0.996787966668,0.996677813766,0.997200541312,0.996218949885,0.996674792916,0.996569409056,0.997089758548,0.996110533167,0.996568790488,0.996456333501,0.996980306651,0.996011163911,0.996457106794,0.996364957146,0.996877521442,0.995915240075,0.996365538995,0.996304686394,0.996790500404,0.995843528805
1.0,1.00031152302,1.00069451756,0.999647662984,1.00031364466,1.00062933028,1.0010355782,0.999945249939,1.00063065345,1.00091458981,1.00134237221,1.00022973656,1.00091593408,1.00116819575,1.00161397023,1.00051361191,1.00117065754,1.00143632022,1.00186959394,1.00076564491,1.00143793931,1.00167314918,1.002121931,1.00099329552,1.0016747657,1.00188035761,1.00233346949,1.0012185816,1.00188261981,1.0021042659,1.00256668479,1.00142215475,1.00210432359,1.00237108458,1.00282898818,1.00165893824,1.00237368456,1.00268193099,1.00314656606,1.00193619448,1.00268510056,1.00298160852,1.0034512727,1.00222992335,1.00298568794,1.00332170042,1.00379543712,1.00253585068,1.00332615359,1.00361164274,1.00410736574,1.00285783685,1.00361503749,1.00393805424,1.00442718941,1.00314644314,1.00395290768,1.00424747589,1.00473945868,1.0034875289,1.00426202609,1.00457424945,1.00506699399,1.00380275806,1.00457785903,1.00483894311,1.00536073155,1.00409457914,1.0048427109,1.0051320901,1.00564659803,1.00437136275,1.00513523711,1.00544085234,1.00595208297,1.00469139164,1.00544605429,1.00572934085,1.00624538375,1.0049706331,1.00573256642,1.00601916213,1.00652922996,1.00527332114,1.00602493773,1.00627271725,1.00678892633,1.0055459075,1.00627844659,1.00654179896,1.00705240365,1.00580144995,1.00654865592,1.00680400717,1.00732430027,1.00604443537
1.0,0.999945939857,1.0003529236,0.999574504458,0.999946973672,0.999892279182,1.00029910104,0.999521780306,0.999893437938,0.999843617309,1.00024567396,0.999477721597,0.999844918932,0.999794707458,1.00020111781,0.99943127006,0.999793605829,0.999768525822,1.00015892773,0.999394606726,0.999766726599,0.999728325438,1.00012308517,0.999363728187,0.999726978239,0.999689963556,1.00008459633,0.999325514557,0.99968959312,0.999652336439,1.00004057294,0.999285472453,0.999654314101,0.999611768593,1.00000638308,0.999250194235,0.999613573429,0.999564427437,0.999964636028,0.999200389104,0.999566063653,0.999526291053,0.999925787728,0.999157368434,0.999527530883,0.999480900249,0.999880745542,0.999116427345,0.999481740654,0.999428122533,0.999829679647,0.999059308805,0.999429455241,0.999375056406,0.999779386724,0.999008540126,0.99937613266,0.999310641268,0.999722854066,0.99894223786,0.999311382675,0.999256031253,0.999669247387,0.998875785455,0.999257106808,0.999193750179,0.999617643378,0.998804762128,0.999192409266,0.999103233596,0.999542733458,0.998717584836,0.999103833153,0.999028807684,0.999471969651,0.998626910991,0.999027453711,0.998941577995,0.999403643436,0.998536258116,0.998941755217,0.99884894538,0.999326014336,0.998427247684,0.998848758269,0.998720477599,0.999227998696,0.998297867849,0.998718922385,0.998580863879,0.999103793443,0.998147776227,0.998579266205,0.998434713134,0.99897463647,0.997995986753
1.0,0.999923082867,1.00029071446,0.99961471501,0.999924506421,0.999859449061,1.00021908748,0.999545877716,0.999861332022,0.999805323322,1.00015637885,0.99948931171,0.999807204981,0.999755444826,1.00010527359,0.99943975148,0.999757561641,0.999708461798,1.00005612273,0.999394230102,0.999709921057,0.999661122946,1.00000653819,0.999345345372,0.999662038832,0.999616363821,0.999961235888,0.999298628578,0.999617262183,0.999571450513,0.999920512036,0.999247939967,0.999572011862,0.999528495951,0.999879030054,0.999205723071,0.999528662754,0.999490140148,0.999839103544,0.999165678863,0.9994907985,0.999449072125,0.999801557073,0.999124223397,0.99944912801,0.999405987007,0.999759079378,0.999080632282,0.999405707581,0.99936256391,0.999712855795,0.999042907981,0.999362056501,0.999321811121,0.999666486418,0.999001653192,0.999320695617,0.999288412132,0.999631812465,0.998965537007,0.999287267515,0.999258305033,0.999598538327,0.998934753326,0.999258312127,0.999235264038,0.999568886988,0.998910607023,0.999234852464,0.999211688852,0.999542064998,0.998891120421,0.999211861314,0.999182597289,0.999517768521,0.998862161605,0.999181800034,0.999162339983,0.999494349853,0.998838806528,0.999162080988,0.999136744779,0.999470206798,0.998817480545,0.999136688237,0.999116077039,0.999446191356,0.998792163465,0.999116490276,0.999091691582,0.999421774812,0.998768594729,0.999091719058,0.999065096884,0.999392495257,0.99874775735
1.0,1.00021794634,1.00057361093,0.999640257212,1.00021977962,1.00042551117,1.00079416404,0.99985409384,1.00042831692,1.00065021844,1.00102877238,1.00007589472,1.00065312811,1.00087065467,1.00125424009,1.00029928979,1.000873113,1.00108817601,1.00148034454,1.00051105656,1.00109023449,1.00132000821,1.00170707791,1.00072992543,1.00132255336,1.00156158123,1.00194892253,1.00096652033,1.00156425865,1.00179946439,1.00219058373,1.00120853711,1.00180267123,1.00201098008,1.00241112551,1.00142862268,1.00201411105,1.00220659827,1.00261018316,1.00163791126,1.0022101994,1.00242415797,1.00282033488,1.00184536637,1.00242807678,1.00262176639,1.00302846886,1.00205794153,1.00262566671,1.00284495377,1.00324692715,1.00227019704,1.00284788559,1.00305880143,1.00346479994,1.00249136412,1.0030617885,1.00326113167,1.0036643859,1.00269901888,1.00326446805,1.00345937243,1.00385945671,1.0029070626,1.00346289319,1.0036541364,1.00404869796,1.00310257649,1.00365729443,1.00383425316,1.00423034118,1.00329881616,1.00383720846,1.00400857632,1.00440573804,1.00347449313,1.00401070621,1.00417516854,1.00456686323,1.00365019564,1.00417764005,1.00433773501,1.00472848468,1.00381909338,1.00434022644,1.00449606463,1.00489033134,1.00398189445,1.00449952895,1.00465731722,1.00504847976,1.00414770791,1.00466103533,1.00480184446,1.00519485239,1.00430335195
1.0,1.00045914236,1.0008356543,0.999659597838,1.00046422665,1.00080137235,1.00119450994,1.00001162429,1.00080657148,1.00105920106,1.00147964809,1.0003398101,1.00106500667,1.00149001672,1.00185581642,1.00072044253,1.00149396134,1.0018404884,1.00223938467,1.00107627223,1.00184324973,1.00210607845,1.00250471452,1.00141258125,1.00211082996,1.00239267879,1.00281567485,1.0016993259,1.0023968803,1.00264736113,1.00310360204,1.00191377826,1.00264903854,1.00298003285,1.00339940361,1.00220798759,1.00298167831,1.00339118474,1.00379582132,1.00260477731,1.00339453618,1.00377836694,1.00421857813,1.00296792408,1.0037815538,1.00414220239,1.00460389469,1.00337319468,1.00414751832,1.00452122013,1.00495206248,1.00372716772,1.00452427981,1.00485169401,1.00531734405,1.00407602311,1.00485447499,1.00518706112,1.0056521461,1.00441944952,1.00519129384,1.00550047527,1.0059760134,1.00476674417,1.00550387156,1.0057623997,1.00626420565,1.00503419057,1.00576594635,1.00604058503,1.00655825759,1.0053362112,1.00604455638,1.00634829963,1.00684535464,1.0056318364,1.00635226843,1.00668539791,1.00715412564,1.00593814356,1.00669173883,1.00708178258,1.00754734205,1.00629221575,1.0070882669,1.00732901275,1.00788250515,1.00660681447,1.00733339322,1.00764867354,1.00817045072,1.00687691999,1.00765405913,1.00804860457,1.00851776384,1.0072533832
1.0,0.999738817271,1.00054616425,0.999174618127,0.999727269511,0.99941591908,1.00027780954,0.998809668892,0.999404166068,0.999151825794,0.999988291293,0.998513182287,0.999140583708,0.998845252794,0.999723601902,0.998204771599,0.998832453929,0.998553456955,0.999421183662,0.997897698876,0.99854030855,0.998248981442,0.999144496182,0.997565325938,0.998237714392,0.997949200069,0.998855590886,0.997248862544,0.997936826866,0.997686832766,0.9985525715,0.996975484335,0.997674618412,0.99743912754,0.998283125728,0.996758651155,0.997427595697,0.997165363223,0.998025912033,0.996493973372,0.997154165977,0.996873586275,0.997738258111,0.99618646556,0.996861815587,0.996579827125,0.99745145131,0.995902544787,0.99656836256,0.996301911411,0.997179969819,0.99561000464,0.996289916809,0.99608029443,0.996923801558,0.995364737166,0.996068785283,0.99586763458,0.996699766045,0.995182270581,0.995855759944,0.99562659396,0.99646634407,0.994952926841,0.995614433871,0.995401510136,0.996262976283,0.994695994264,0.995389941689,0.995191209291,0.996045130408,0.994491503005,0.995181452507,0.994988568628,0.99582057012,0.994269441402,0.994978207744,0.994815841697,0.995621984261,0.994093192709,0.994805713292,0.994619073433,0.995429026574,0.993931860499,0.994610737549,0.994421673483,0.995225262811,0.993733064326,0.994411595222,0.993982833857,0.994999673603,0.993273452482,0.993971283543,0.993539412458,0.994599416537,0.992813348804
1.0,1.00011898108,1.00042728108,0.999699873773,1.00011972928,1.00023021968,1.00054757585,0.999813516309,1.00023051602,1.00034591326,1.00065649742,0.999927694039,1.00034694191,1.00046978809,1.00077930065,1.00004749822,1.00047021998,1.00058045598,1.00089569034,1.00016937095,1.00058152572,1.00068640741,1.001009454,1.00027788636,1.00068725298,1.00079560934,1.00111637318,1.0003900215,1.00079649493,1.00090045139,1.00121829766,1.00050058317,1.00090218733,1.00100583233,1.00132643033,1.00060678767,1.00100857839,1.00110933498,1.00143049672,1.00071236945,1.00111208453,1.00121480572,1.00153392168,1.00081480675,1.0012178365,1.00131146064,1.00163279833,1.00091890479,1.00131447909,1.00140613651,1.00172696752,1.00101362378,1.00140947097,1.00149422312,1.00181654181,1.00110775435,1.00149724223,1.0015785687,1.00190801211,1.00119308098,1.00158141279,1.00167054571,1.00199501056,1.00128305651,1.00167434031,1.00175580652,1.00208127175,1.00137583328,1.00175864375,1.00184848557,1.00217091217,1.00145862384,1.00185138832,1.00193508151,1.00225674457,1.00155007185,1.00193798643,1.00202835928,1.00235031051,1.00163855021,1.00203145351,1.00210709438,1.00243295759,1.00172309718,1.00211071949,1.00218545979,1.00251103824,1.00180433918,1.00218893775,1.00227559762,1.00259299988,1.00188948309,1.00227967442,1.00235592492,1.00268454653,1.00197327679
1.0,1.00007242654,1.00044240219,0.999624975855,1.00007984825,1.00016081996,1.00051857283,0.999722986196,1.00016825518,1.00025106615,1.00061281149,0.999808239315,1.00026002774,1.00033414563,1.00069773934,0.999894201472,1.00034262381,1.00042400338,1.00077778061,0.999993596531,1.00043280818,1.00050137277,1.00085971472,1.00008343272,1.00051004844,1.00058843778,1.00094880504,1.00016100228,1.00059674054,1.0006805911,1.00103332139,1.00026137436,1.00068938658,1.00076202915,1.00112084445,1.00034343335,1.00077068117,1.00084584938,1.00120493967,1.00043202485,1.00085488106,1.00092154994,1.00128558064,1.00050739236,1.00093075545,1.00099845494,1.00136041593,1.00058643225,1.00100768516,1.00107207224,1.0014350561,1.00066489032,1.00108433784,1.00113426342,1.00149684382,1.00073651408,1.00113985036,1.00120537005,1.00155889675,1.0007973185,1.00121110342,1.00126515649,1.00161551614,1.0008640816,1.0012774027,1.00135833252,1.00169923064,1.00095926519,1.00137133788,1.00143949757,1.00178227229,1.00104476463,1.0014520449,1.00150603638,1.00185447916,1.00110131189,1.00151765189,1.00158178349,1.00191883762,1.00118272941,1.00159320463,1.00164184392,1.00199153713,1.00124416292,1.00165180962,1.00172969748,1.00206407895,1.00132124071,1.0017404049,1.00180268735,1.0021420828,1.00139317089,1.00181183304,1.00188704194,1.00222094065,1.00148222785
